date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2024-03-26 09:45:00,-0.0012331625877441965,0.0012331625877441965,-0.002466325175488393,1.0047697986507231,0.9888514146524264,1.0159516678289633,-1.0,0.0
2024-03-26 09:50:00,-9.47418285173196e-05,9.47418285173196e-05,-0.0001894836570346392,1.00467460492276,0.9889451002435825,1.0157591615915726,-1.0,0.0
2024-03-26 09:55:00,0.00037893141341427405,-0.00037893141341427405,0.0007578628268285481,1.0050553076908249,0.9885703578789581,1.0165289677011535,-1.0,0.0
2024-03-26 10:00:00,-0.0004738438210765139,0.0004738438210765139,-0.0009476876421530278,1.0045790684434355,0.9890387858347385,1.0155656157605726,-1.0,0.0
2024-03-26 10:05:00,0.00018944775978024797,-0.00018944775978024797,0.00037889551956049594,1.004769383697474,0.9888514146524263,1.015950409022204,-1.0,0.0
2024-03-26 10:10:00,0.0010421601136901826,-0.0010421601136901826,0.002084320227380365,1.0058165142726208,0.9878208731497095,1.0180679750097443,-1.0,0.0
2024-03-26 10:15:00,-9.48406676783975e-05,9.48406676783975e-05,-0.000189681335356795,1.0057211219628452,0.9879145587408656,1.0178748665167605,-1.0,0.0
2024-03-26 10:20:00,0.0008534850640113945,-0.0008534850640113945,0.001706970128022789,1.0065794899190013,0.9870713884204609,1.0196123485079698,-1.0,0.0
2024-03-26 10:25:00,0.0008542141230069022,-0.0008542141230069022,0.0017084282460138045,1.007439324335219,0.9862282181000561,1.0213542830441453,-1.0,0.0
2024-03-26 10:30:00,-0.0001899876508026921,0.0001899876508026921,-0.0003799753016053842,1.0072479233046625,0.9864155892823683,1.0209661936423997,-1.0,0.0
2024-03-26 10:35:00,-0.00018995156235157573,0.00018995156235157573,-0.00037990312470315146,1.0070565949879553,0.9866029604646804,1.0205783253952188,-1.0,0.0
2024-03-26 10:40:00,-0.0002848732314120195,0.0002848732314120195,-0.000569746462824039,1.0067697115215264,0.9868840172381487,1.01999685450429,-1.0,0.0
2024-03-26 10:45:00,0.00018986140117727146,-0.00018986140117727146,0.0003797228023545429,1.0069608582296188,0.9866966460558364,1.020384170568275,-1.0,0.0
2024-03-26 10:50:00,-0.0002848461830611271,0.0002848461830611271,-0.0005696923661222542,1.0066740292726601,0.9869777028293046,1.0198028654957902,-1.0,0.0
2024-03-26 10:55:00,0.00028476506881824903,-0.00028476506881824903,0.0005695301376364981,1.0069606948718834,0.9866966460558364,1.0203836739621381,-1.0,0.0
2024-03-26 11:00:00,-0.0,0.0,-0.0,1.0069606948718834,0.9866966460558364,1.0203836739621381,-1.0,0.0
2024-03-26 11:05:00,-0.0002848461830611271,0.0002848461830611271,-0.0005696923661222542,1.0066738659614567,0.9869777028293046,1.0198023691725662,-1.0,0.0
2024-03-26 11:10:00,-0.00028476506881824903,0.00028476506881824903,-0.0005695301376364981,1.0063872004087386,0.9872587596027729,1.0192215609888893,-1.0,0.0
2024-03-26 11:15:00,-0.000569368001518411,0.000569368001518411,-0.001138736003036822,1.0058141957396882,0.9878208731497095,1.01806093670232,-1.0,0.0
2024-03-26 11:20:00,0.0005690440060698299,-0.0005690440060698299,0.0011380880121396597,1.006386548278994,0.987258759602773,1.0192195796500085,-1.0,0.0
2024-03-26 11:25:00,9.489466691958715e-05,-9.489466691958715e-05,0.0001897893338391743,1.0064820489952853,0.987165074011617,1.0194130166550661,-1.0,0.0
2024-03-26 11:30:00,-0.000569422036632794,0.000569422036632794,-0.001138844073265588,1.005908935937112,0.9877271875585535,1.0182520641828388,-1.0,0.0
2024-03-26 13:05:00,-0.0003793986531346327,0.0003793986531346327,-0.0007587973062692654,1.0055272954416414,0.9881019299231777,1.0174794172594337,-1.0,0.0
2024-03-26 13:10:00,0.0004740684554849217,-0.0004740684554849217,0.0009481369109698434,1.0060039842135393,0.9876335019673973,1.0184441270510896,-1.0,0.0
2024-03-26 13:15:00,0.00018971732119144047,-0.00018971732119144047,0.00037943464238288094,1.0061948405945322,0.9874461307850851,1.0188305600342242,-1.0,0.0
2024-03-26 13:20:00,-0.0,0.0,-0.0,1.0061948405945322,0.9874461307850851,1.0188305600342242,-1.0,0.0
2024-03-26 13:25:00,0.00018975332068316142,-0.00018975332068316142,0.00037950664136632284,1.0063857694067893,0.987258759602773,1.0192172129981842,-1.0,0.0
2024-03-26 13:30:00,-9.489466691969817e-05,9.489466691969817e-05,-0.00018978933383939633,1.0062902687644086,0.9873524451939291,1.0190237764422916,-1.0,0.0
2024-03-26 13:35:00,-0.000569313976658048,0.000569313976658048,-0.001138627953316096,1.0057173736498262,0.9879145587408654,1.0178634874853407,-1.0,0.0
2024-03-26 13:40:00,0.0006638217164534055,-0.0006638217164534055,0.001327643432906811,1.0063849906830693,0.9872587596027728,1.0192148472600964,-1.0,0.0
2024-03-26 13:45:00,9.489466691958715e-05,-9.489466691958715e-05,0.0001897893338391743,1.006480491251553,0.9871650740116168,1.0194082833669968,-1.0,0.0
2024-03-26 13:50:00,0.000284711018316397,-0.000284711018316397,0.000569422036632794,1.0067670473371328,0.9868840172381486,1.019988756907872,-1.0,0.0
2024-03-26 13:55:00,0.00018986140117727146,-0.00018986140117727146,0.0003797228023545429,1.0069581935393994,0.9866966460558363,1.0203760698970152,-1.0,0.0
2024-03-26 14:00:00,9.494872768700535e-05,-9.494872768700535e-05,0.0001898974553740107,1.00705380293871,0.9866029604646802,1.0205698367162133,-1.0,0.0
2024-03-26 14:05:00,-0.0,0.0,-0.0,1.00705380293871,0.9866029604646802,1.0205698367162133,-1.0,0.0
2024-03-26 14:10:00,0.0006647042066281195,-0.0006647042066281195,0.001329408413256239,1.007723195837824,0.9859471613265876,1.0219265908434594,-1.0,0.0
2024-03-26 14:15:00,-0.0005701254275940482,0.0005701254275940482,-0.0011402508551880963,1.0071486672199006,0.986509274873524,1.0207613381743106,-1.0,0.0
2024-03-26 14:20:00,-0.00037986704653381054,0.00037986704653381054,-0.0007597340930676211,1.0067660846302633,0.9868840172381484,1.0199858309848142,-1.0,0.0
2024-03-26 14:25:00,-0.0,0.0,-0.0,1.0067660846302633,0.9868840172381484,1.0199858309848142,-1.0,0.0
2024-03-26 14:30:00,0.00018986140117727146,-0.00018986140117727146,0.0003797228023545429,1.006957230649749,0.9866966460558362,1.0203731428629177,-1.0,0.0
2024-03-26 14:35:00,-0.00018989745537423275,0.00018989745537423275,-0.0003797949107484655,1.0067660120339779,0.9868840172381484,1.019985610336194,-1.0,0.0
2024-03-26 14:40:00,9.493070058863573e-05,-9.493070058863573e-05,0.00018986140117727146,1.006861585036829,0.9867903316469923,1.020179266233353,-1.0,0.0
2024-03-26 14:45:00,-0.0005696382796924748,0.0005696382796924748,-0.0011392765593849496,1.0062880381356403,0.9873524451939288,1.0190169999089629,-1.0,0.0
2024-03-26 14:50:00,-0.00047442831388178064,0.00047442831388178064,-0.0009488566277635613,1.0058106265984281,0.9878208731497092,1.0180500988747956,-1.0,0.0
2024-03-26 14:55:00,0.00018968133535657294,-0.00018968133535657294,0.0003793626707131459,1.0060014101011971,0.9876335019673971,1.0184363090792246,-1.0,0.0
2024-03-26 15:00:00,0.0002845759817871052,-0.0002845759817871052,0.0005691519635742104,1.006287693940156,0.9873524451939288,1.0190159541043122,-1.0,0.0
2024-03-26 15:05:00,-9.488566277648935e-05,9.488566277648935e-05,-0.0001897713255529787,1.0061922116653725,0.987446130785085,1.0188225740959422,-1.0,0.0
2024-03-26 15:10:00,-0.0,0.0,-0.0,1.0061922116653725,0.987446130785085,1.0188225740959422,-1.0,0.0
2024-03-26 15:15:00,0.00037950664136632284,-0.00037950664136632284,0.0007590132827326457,1.0065740682921906,0.9870713884204606,1.019595873962429,-1.0,0.0
2024-03-27 09:35:00,-0.001993166287015846,0.001993166287015846,-0.003986332574031692,1.0045677987938864,0.9890387858347381,1.0155314257177042,-1.0,0.0
2024-03-27 09:40:00,-0.0,0.0,-0.0,1.0045677987938864,0.9890387858347381,1.0155314257177042,-1.0,0.0
2024-03-27 09:45:00,-0.00037889551956049594,0.00037889551956049594,-0.0007577910391209919,1.0041871725558287,0.9894135281993625,1.0147618651033494,-1.0,0.0
2024-03-27 09:50:00,-0.00037875201212012044,0.00037875201212012044,-0.0007575040242402409,1.003806834643678,0.9897882705639869,1.0139931789068881,-1.0,0.0
2024-03-27 09:55:00,0.0005679129200188981,-0.0005679129200188981,0.0011358258400377963,1.0043769095142754,0.9892261570170504,1.0151448985611127,-1.0,0.0
2024-03-27 10:00:00,-0.0,0.0,-0.0,1.0043769095142754,0.9892261570170504,1.0151448985611127,-1.0,0.0
2024-03-27 10:05:00,0.0009470593806232275,-0.0009470593806232275,0.001894118761246455,1.005328114088112,0.9882893011054895,1.017067703558861,-1.0,0.0
2024-03-27 10:10:00,9.479571523363095e-05,-9.479571523363095e-05,0.0001895914304672619,1.0054234148857315,0.9881956155143334,1.0172605308796607,-1.0,0.0
2024-03-27 10:15:00,-0.0,0.0,-0.0,1.0054234148857315,0.9881956155143334,1.0172605308796607,-1.0,0.0
2024-03-27 10:20:00,-0.0003792188092528459,0.0003792188092528459,-0.0007584376185056918,1.0050421394155435,0.9885703578789576,1.0164890022252204,-1.0,0.0
2024-03-27 10:25:00,0.0005686125852919499,-0.0005686125852919499,0.0011372251705838998,1.005613619024764,0.9880082443320211,1.0176449791041726,-1.0,0.0
2024-03-27 10:30:00,0.00047411340792713474,-0.00047411340792713474,0.0009482268158542695,1.0060903939247376,0.9875398163762407,1.0186099373623787,-1.0,0.0
2024-03-27 10:35:00,-0.0006640736173040285,0.0006640736173040285,-0.001328147234608057,1.0054222758375093,0.9881956155143334,1.0172570733909265,-1.0,0.0
2024-03-27 10:40:00,0.0004740235115661129,-0.0004740235115661129,0.0009480470231322258,1.0058988696353086,0.987727187558553,1.018221480931115,-1.0,0.0
2024-03-27 10:45:00,-0.0002845489898508635,0.0002845489898508635,-0.000569097979701727,1.0056126421280618,0.9880082443320211,1.0176420131434283,-1.0,0.0
2024-03-27 10:50:00,0.00018964536317078728,-0.00018964536317078728,0.00037929072634157457,1.0058033519027871,0.987820873149709,1.0180279953217493,-1.0,0.0
2024-03-27 10:55:00,-0.0005690440060697188,0.0005690440060697188,-0.0011380880121394377,1.005231005534102,0.9883829866966454,1.0168693898642511,-1.0,0.0
2024-03-27 11:00:00,0.00018957345971559736,-0.00018957345971559736,0.0003791469194311947,1.0054215706536345,0.9881956155143332,1.017254932760882,-1.0,0.0
2024-03-27 11:05:00,-0.0,0.0,-0.0,1.0054215706536345,0.9881956155143332,1.017254932760882,-1.0,0.0
2024-03-27 11:10:00,-0.00018960940462653397,0.00018960940462653397,-0.00037921880925306795,1.005230933268224,0.9883829866966455,1.0168691705565736,-1.0,0.0
2024-03-27 11:15:00,-0.00028436018957345155,0.00028436018957345155,-0.0005687203791469031,1.0049450856094748,0.9886640434701137,1.0162908563363517,-1.0,0.0
2024-03-27 11:20:00,-0.0,0.0,-0.0,1.0049450856094748,0.9886640434701137,1.0162908563363517,-1.0,0.0
2024-03-27 11:25:00,0.0004737989197384218,-0.0004737989197384218,0.0009475978394768436,1.0054212275054328,0.9881956155143333,1.0172538913560962,-1.0,0.0
2024-03-27 11:30:00,-9.480470231304494e-05,9.480470231304494e-05,-0.00018960940462608988,1.00532590884526,0.9882893011054892,1.0170610104514026,-1.0,0.0
2024-03-27 13:05:00,-0.00018959143046748395,0.00018959143046748395,-0.0003791828609349679,1.005135307668116,0.9884766722878014,1.0166753583477142,-1.0,0.0
2024-03-27 13:10:00,-0.0,0.0,-0.0,1.005135307668116,0.9884766722878014,1.0166753583477142,-1.0,0.0
2024-03-27 13:15:00,9.477774618527057e-05,-9.477774618527057e-05,0.00018955549237054115,1.005230572127188,0.9883829866966453,1.0168680747458467,-1.0,0.0
2024-03-27 13:20:00,0.0006635071090046463,-0.0006635071090046463,0.0013270142180092925,1.0058975497579832,0.9877271875585528,1.0182174731388742,-1.0,0.0
2024-03-27 13:25:00,0.00037939865313485477,-0.00037939865313485477,0.0007587973062697095,1.006279185933553,0.9873524451939284,1.0189900938146887,-1.0,0.0
2024-03-27 13:30:00,0.000569313976658159,-0.000569313976658159,0.001138627953316318,1.006852074738525,0.9867903316469919,1.0201503444196585,-1.0,0.0
2024-03-27 13:35:00,0.0002848191398462374,-0.0002848191398462374,0.0005696382796924748,1.0071388454804044,0.9865092748735237,1.0207314611068814,-1.0,0.0
2024-03-27 13:40:00,-0.0005698005698004938,0.0005698005698004938,-0.0011396011396009875,1.0065649771923815,0.98707138842046,1.0195682343705774,-1.0,0.0
2024-03-27 13:45:00,-0.00018982536066824984,0.00018982536066824984,-0.0003796507213364997,1.0063739056325498,0.9872587596027723,1.019181154554947,-1.0,0.0
2024-03-27 13:50:00,-0.0003795786676790147,0.0003795786676790147,-0.0007591573353580294,1.0059919075662629,0.9876335019673967,1.0184074357054078,-1.0,0.0
2024-03-27 13:55:00,-0.00018971732119132945,0.00018971732119132945,-0.0003794346423826589,1.0058010534764192,0.9878208731497088,1.0180210166442412,-1.0,0.0
2024-03-27 14:00:00,9.484066767817545e-05,-9.484066767817545e-05,0.0001896813353563509,1.0058964443198823,0.9877271875585528,1.018214116230099,-1.0,0.0
2024-03-27 14:05:00,0.00037939865313485477,-0.00037939865313485477,0.0007587973062697095,1.0062780800760505,0.9873524451939284,1.0189867343587002,-1.0,0.0
2024-03-27 14:10:00,-9.488566277648935e-05,9.488566277648935e-05,-0.0001897713255529787,1.006182598713485,0.9874461307850846,1.0187933598954,-1.0,0.0
2024-03-27 14:15:00,9.487666034158071e-05,-9.487666034158071e-05,0.00018975332068316142,1.0062780619581446,0.9873524451939285,1.01898667931853,-1.0,0.0
2024-03-27 14:20:00,-0.00018977132555275666,0.00018977132555275666,-0.00037954265110551333,1.0060870992364521,0.9875398163762407,1.0185999304128204,-1.0,0.0
2024-03-27 14:25:00,-0.00018973531922972242,0.00018973531922972242,-0.00037947063845944484,1.0058962089795056,0.9877271875585528,1.0182134016468918,-1.0,0.0
2024-03-27 14:30:00,-0.0008536469695532567,0.0008536469695532567,-0.0017072939391065134,1.0050375287290252,0.9885703578789575,1.016475012077543,-1.0,0.0
2024-03-27 14:35:00,0.00037907505686129994,0.00037907505686129994,0.0,1.0054185133873759,0.9889451002435818,1.016475012077543,1.0,2.0
2024-03-27 14:40:00,-0.00037893141341427405,-0.00037893141341427405,0.0,1.0050375287290252,0.9885703578789574,1.016475012077543,1.0,0.0
2024-03-27 14:45:00,9.476876421543601e-05,9.476876421543601e-05,0.0,1.005132774893613,0.9886640434701136,1.016475012077543,1.0,0.0
2024-03-27 14:50:00,0.0014213967592153764,0.0014213967592153764,0.0,1.006561467362428,0.9900693273374548,1.016475012077543,1.0,0.0
2024-03-27 14:55:00,0.0008516275548826613,0.0008516275548826613,0.0,1.0074186828437168,0.9909124976578595,1.016475012077543,1.0,0.0
2024-03-27 15:00:00,0.0008509029025243198,0.0008509029025243198,0.0,1.0082758983250057,0.9917556679782642,1.016475012077543,1.0,0.0
2024-03-27 15:05:00,-0.0004723219346306484,-0.0004723219346306484,0.0,1.0077996675020675,0.9912872400224838,1.016475012077543,1.0,0.0
2024-03-27 15:10:00,0.0003780361024476875,0.0003780361024476875,0.0,1.008180652160418,0.991661982387108,1.016475012077543,1.0,0.0
2024-03-27 15:15:00,-0.00028341993386871156,-0.00028341993386871156,0.0,1.0078949136666548,0.9913809256136398,1.016475012077543,1.0,0.0
2024-03-28 09:35:00,-0.0003780003780002872,-0.0003780003780002872,0.0,1.0075139290083044,0.9910061832490156,1.016475012077543,1.0,0.0
2024-03-28 09:40:00,0.0,0.0,0.0,1.0075139290083044,0.9910061832490156,1.016475012077543,1.0,0.0
2024-03-28 09:45:00,0.0005672149744753163,0.0005672149744753163,0.0,1.0080854059958304,0.991568296795952,1.016475012077543,1.0,0.0
2024-03-28 09:50:00,-0.00028344671201818716,-0.00028344671201818716,0.0,1.0077996675020673,0.9912872400224838,1.016475012077543,1.0,0.0
2024-03-28 09:55:00,0.0003780361024476875,0.0003780361024476875,0.0,1.0081806521604177,0.991661982387108,1.016475012077543,1.0,0.0
2024-03-28 10:00:00,0.00028341993386860054,0.00028341993386860054,0.0,1.0084663906541806,0.9919430391605761,1.016475012077543,1.0,0.0
2024-03-28 10:05:00,-0.0003777861730259735,-0.0003777861730259735,0.0,1.0080854059958302,0.9915682967959519,1.016475012077543,1.0,0.0
2024-03-28 10:10:00,-9.448223733943273e-05,-9.448223733943273e-05,0.0,1.0079901598312424,0.9914746112047959,1.016475012077543,1.0,0.0
2024-03-28 10:15:00,-0.00028347349522817034,-0.00028347349522817034,0.0,1.0077044213374795,0.9911935544313276,1.016475012077543,1.0,0.0
2024-03-28 10:20:00,0.0003780718336483524,0.0003780718336483524,0.0,1.0080854059958302,0.9915682967959519,1.016475012077543,1.0,0.0
2024-03-28 10:25:00,0.001984126984126977,0.001984126984126977,0.0,1.0100855754521711,0.9935356942102296,1.016475012077543,1.0,0.0
2024-03-28 10:30:00,0.0008486562942009446,0.0008486562942009446,0.0,1.0109427909334603,0.9943788645306344,1.016475012077543,1.0,0.0
2024-03-28 10:35:00,0.00018843037497640047,0.00018843037497640047,0.0,1.0111332832626356,0.9945662357129466,1.016475012077543,1.0,0.0
2024-03-28 10:40:00,-0.0006593820648077564,-0.0006593820648077564,0.0,1.010466560110522,0.9939104365748541,1.016475012077543,1.0,0.0
2024-03-28 10:45:00,-0.0005655575454802664,-0.0005655575454802664,0.0,1.009895083122996,0.9933483230279176,1.016475012077543,1.0,0.0
2024-03-28 10:50:00,0.00047156465151365623,0.00047156465151365623,0.0,1.0103713139459343,0.9938167509836979,1.016475012077543,1.0,0.0
2024-03-28 10:55:00,0.0006598793363499222,0.0006598793363499222,0.0,1.0110380370980478,0.9944725501217905,1.016475012077543,1.0,0.0
2024-03-28 11:00:00,0.00028261893546877026,0.00028261893546877026,0.0,1.011323775591811,0.9947536068952588,1.016475012077543,1.0,0.0
2024-03-28 11:05:00,-0.0005650781691467488,-0.0005650781691467488,0.0,1.010752298604285,0.9941914933483224,1.016475012077543,1.0,0.0
2024-03-28 11:10:00,-0.00037693177534869893,-0.00037693177534869893,0.0,1.0103713139459343,0.993816750983698,1.016475012077543,1.0,0.0
2024-03-28 11:15:00,-0.00018853695324283493,-0.00018853695324283493,0.0,1.010180821616759,0.9936293798013859,1.016475012077543,1.0,0.0
2024-03-28 11:20:00,-0.0006600037714501461,-0.0006600037714501461,0.0,1.0095140984646453,0.9929735806632933,1.016475012077543,1.0,0.0
2024-03-28 11:25:00,0.0009434852344560873,0.0009434852344560873,0.0,1.010466560110522,0.9939104365748541,1.016475012077543,1.0,0.0
2024-03-28 11:30:00,0.0002827787727401887,0.0002827787727401887,0.0,1.0107522986042852,0.9941914933483225,1.016475012077543,1.0,0.0
2024-03-28 13:05:00,-9.4232943837258e-05,-9.4232943837258e-05,0.0,1.0106570524396974,0.9940978077571663,1.016475012077543,1.0,0.0
2024-03-28 13:10:00,0.00037696729808689433,0.00037696729808689433,0.0,1.011038037098048,0.9944725501217906,1.016475012077543,1.0,0.0
2024-03-28 13:15:00,-0.0003768252472916567,-0.0003768252472916567,0.0,1.0106570524396974,0.9940978077571662,1.016475012077543,1.0,0.0
2024-03-28 13:20:00,0.0,0.0,0.0,1.0106570524396974,0.9940978077571662,1.016475012077543,1.0,0.0
2024-03-28 13:25:00,0.0005654509471304525,0.0005654509471304525,0.0,1.0112285294272234,0.9946599213041027,1.016475012077543,1.0,0.0
2024-03-28 13:30:00,-0.0003767542620326525,-0.0003767542620326525,0.0,1.0108475447688727,0.9942851789394783,1.016475012077543,1.0,0.0
2024-03-28 13:35:00,0.0007537925186091865,0.0007537925186091865,0.0,1.0116095140855739,0.995034663668727,1.016475012077543,1.0,0.0
2024-03-28 13:40:00,0.0,0.0,0.0,1.0116095140855739,0.995034663668727,1.016475012077543,1.0,0.0
2024-03-28 13:45:00,9.41530929292611e-05,9.41530929292611e-05,0.0,1.0117047602501616,0.9951283492598831,1.016475012077543,1.0,0.0
2024-03-28 13:50:00,-0.00018828845791751814,-0.00018828845791751814,0.0,1.0115142679209863,0.994940978077571,1.016475012077543,1.0,0.0
