date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-08-12 14:40:00,0.0005077430820005224,-0.0005077430820005224,0.0010154861640010449,2.195389606600213,1.160558121253891,1.8756184306862136,-1.0,0.0
2025-08-12 14:45:00,-8.466683600039104e-05,8.466683600039104e-05,-0.0001693336720007821,2.1952037299084344,1.160656382038012,1.8753008253300731,-1.0,0.0
2025-08-12 14:50:00,-0.00033863867253636215,0.00033863867253636215,-0.0006772773450727243,2.194460349031391,1.1610494251744963,1.8740307265658809,-1.0,0.0
2025-08-12 14:55:00,0.00033852403520640006,-0.00033852403520640006,0.0006770480704128001,2.195203226603846,1.160656382038012,1.8752995354531965,-1.0,0.0
2025-08-12 15:00:00,-0.00016931933626818108,0.00016931933626818108,-0.00033863867253636215,2.1948315362505437,1.160852903606254,1.8746644865079025,-1.0,0.0
2025-08-12 15:05:00,-8.464533604213287e-05,8.464533604213287e-05,-0.00016929067208426574,2.194645753997602,1.1609511643903754,1.874347123297049,-1.0,0.0
2025-08-12 15:10:00,-0.00025391451544654053,0.00025391451544654053,-0.0005078290308930811,2.194088501584399,1.1612459467427387,1.8733952754138679,-1.0,0.0
2025-08-12 15:15:00,0.0003384667456423074,-0.0003384667456423074,0.0006769334912846148,2.1948311275791816,1.1608529036062545,1.8746634394182098,-1.0,0.0
2025-08-13 09:35:00,0.0033011681056374087,-0.0033011681056374087,0.006602336211274817,2.2020766340948064,1.1570207330255329,1.8870405977282336,-1.0,0.0
2025-08-13 09:40:00,-0.0005944798301484866,0.0005944798301484866,-0.0011889596602969732,2.200767543951396,1.1577085585143803,1.884796982580192,-1.0,0.0
2025-08-13 09:45:00,-0.0006790018672553355,0.0006790018672553355,-0.001358003734510671,2.1992732186796577,1.158494644787349,1.8822374212390536,-1.0,0.0
2025-08-13 09:50:00,-0.0005089058524172518,0.0005089058524172518,-0.0010178117048345037,2.198153995667607,1.1590842094920752,1.880321657960439,-1.0,0.0
2025-08-13 09:55:00,0.0002543234994912824,-0.0002543234994912824,0.0005086469989825648,2.1987130378842057,1.1587894271397121,1.8812780779288825,-1.0,0.0
2025-08-13 10:00:00,-0.0005087763927753564,0.0005087763927753564,-0.0010175527855507127,2.1975943845960426,1.1593789918444384,1.8793637781802905,-1.0,0.0
2025-08-13 10:05:00,-8.475294516485654e-05,8.475294516485654e-05,-0.00016950589032971308,2.1974081319996706,1.1594772526285595,1.8790452149498167,-1.0,0.0
2025-08-13 10:10:00,-0.0006779661016949046,0.0006779661016949046,-0.0013559322033898091,2.1959183637745863,1.160263338901528,1.8764973570312407,-1.0,0.0
2025-08-13 10:15:00,-0.00016937669376693165,0.00016937669376693165,-0.0003387533875338633,2.195546426382348,1.16045986046977,1.875861687194848,-1.0,0.0
2025-08-13 10:20:00,0.00042337002540215884,-0.00042337002540215884,0.0008467400508043177,2.196475954928657,1.1599685565491646,1.877450054415165,-1.0,0.0
2025-08-13 10:25:00,0.00042354934349853046,-0.00042354934349853046,0.0008470986869970609,2.1974062708773774,1.1594772526285593,1.8790404398911627,-1.0,0.0
2025-08-13 10:30:00,-0.0,0.0,-0.0,2.1974062708773774,1.1594772526285593,1.8790404398911627,-1.0,0.0
2025-08-13 10:35:00,8.474576271189083e-05,-8.474576271189083e-05,0.00016949152542378165,2.1975924917477907,1.1593789918444382,1.8793589213216528,-1.0,0.0
2025-08-13 10:40:00,-0.0,0.0,-0.0,2.1975924917477907,1.1593789918444382,1.8793589213216528,-1.0,0.0
2025-08-13 10:45:00,0.00016950589032960206,-0.00016950589032960206,0.0003390117806592041,2.197964996619686,1.1591824702761961,1.8799960461360679,-1.0,0.0
2025-08-13 10:50:00,0.0002543019411714864,-0.0002543019411714864,0.0005086038823429728,2.198523943384954,1.158887687923833,1.880952219423922,-1.0,0.0
2025-08-13 10:55:00,-0.0008478887569951521,0.0008478887569951521,-0.0016957775139903042,2.1966598396513732,1.1598702957650437,1.8777625429453328,-1.0,0.0
2025-08-13 11:00:00,-0.0003388681802778404,0.0003388681802778404,-0.0006777363605556808,2.195915461528821,1.160263338901528,1.8764899149934893,-1.0,0.0
2025-08-13 11:05:00,-0.0,0.0,-0.0,2.195915461528821,1.160263338901528,1.8764899149934893,-1.0,0.0
2025-08-13 11:10:00,0.00042344173441732913,-0.00042344173441732913,0.0008468834688346583,2.196845303780485,1.1597720349809226,1.8780790832819323,-1.0,0.0
2025-08-13 11:15:00,0.0004236211132762069,-0.0004236211132762069,0.0008472422265524138,2.197775933833768,1.1592807310603175,1.8796702711860935,-1.0,0.0
2025-08-13 11:20:00,-0.0005933209018476049,0.0005933209018476049,-0.0011866418036952098,2.196471947434647,1.1599685565491646,1.877439775865141,-1.0,0.0
2025-08-13 11:25:00,0.00016941973739936778,-0.00016941973739936778,0.00033883947479873555,2.1968440731351864,1.1597720349809226,1.8780759265727616,-1.0,0.0
2025-08-13 11:30:00,-0.0,0.0,-0.0,2.1968440731351864,1.1597720349809226,1.8780759265727616,-1.0,0.0
2025-08-13 13:05:00,-0.00016944844531052716,0.00016944844531052716,-0.0003388968906210543,2.196471821322404,1.1599685565491649,1.8774394524808957,-1.0,0.0
2025-08-13 13:10:00,-0.00042354934349853046,0.00042354934349853046,-0.0008470986869970609,2.19554150712447,1.1604598604697702,1.8758490759857827,-1.0,0.0
2025-08-13 13:15:00,0.00042337002540215884,-0.00042337002540215884,0.0008467400508043177,2.1964710335881126,1.1599685565491649,1.8774374325276841,-1.0,0.0
2025-08-13 13:20:00,-0.00042354934349853046,0.00042354934349853046,-0.0008470986869970609,2.1955407197238226,1.1604598604697702,1.8758470577436708,-1.0,0.0
2025-08-13 13:25:00,-0.0003386960203217715,0.0003386960203217715,-0.000677392040643543,2.1947970988195977,1.1608529036062545,1.8745763738772907,-1.0,0.0
2025-08-13 13:30:00,-0.0004232266802099982,0.0004232266802099982,-0.0008464533604199964,2.1938682021297295,1.1613442075268599,1.8729896324062583,-1.0,0.0
2025-08-13 13:35:00,0.0005922666892291817,-0.0005922666892291817,0.0011845333784583634,2.19516755718641,1.1606563820380125,1.8752082511433499,-1.0,0.0
2025-08-13 13:40:00,8.465966813409054e-05,-8.465966813409054e-05,0.00016931933626818108,2.1953533993433,1.1605581212538914,1.875525760159798,-1.0,0.0
2025-08-13 13:45:00,-0.0,0.0,-0.0,2.1953533993433,1.1605581212538914,1.875525760159798,-1.0,0.0
2025-08-13 13:50:00,0.00016933367200067106,-0.00016933367200067106,0.00033866734400134213,2.19572514659575,1.1603615996856493,1.8761609394875975,-1.0,0.0
2025-08-13 13:55:00,-0.00025404352612423686,0.00025404352612423686,-0.0005080870522484737,2.1951673368371094,1.1606563820380127,1.8752076864063096,-1.0,0.0
2025-08-13 14:00:00,-0.00016931933626818108,0.00016931933626818108,-0.00033863867253636215,2.1947956525606385,1.1608529036062547,1.874572668564655,-1.0,0.0
2025-08-13 14:05:00,-0.0001692906720840437,0.0001692906720840437,-0.0003385813441680874,2.194424094129529,1.161049425174497,1.8739379732307917,-1.0,0.0
2025-08-13 14:10:00,-0.0002538930264048833,0.0002538930264048833,-0.0005077860528097666,2.193866945155055,1.16134420752686,1.8729864136641545,-1.0,0.0
2025-08-13 14:15:00,-8.460952703281954e-05,8.460952703281954e-05,-0.00016921905406563909,2.1936813231104524,1.1614424683109812,1.8726694686749565,-1.0,0.0
2025-08-13 14:20:00,-0.0004230118443315778,0.0004230118443315778,-0.0008460236886631556,2.192753369928088,1.1619337722315863,1.8710851459434212,-1.0,0.0
2025-08-13 14:25:00,-0.0005073995771669448,0.0005073995771669448,-0.0010147991543338897,2.191640767795355,1.1625233369363126,1.8691863703196312,-1.0,0.0
2025-08-13 14:30:00,-0.0005916659623024234,0.0005916659623024234,-0.0011833319246048468,2.190344048551456,1.16321116242516,1.8669745024145956,-1.0,0.0
2025-08-13 14:35:00,0.00016894745734075123,-0.00016894745734075123,0.00033789491468150246,2.19071410160916,1.163014640856918,1.8676053436048015,-1.0,0.0
2025-08-13 14:40:00,0.0005069280162217638,-0.0005069280162217638,0.0010138560324435275,2.191824635962798,1.1624250761521915,1.869498826548639,-1.0,0.0
2025-08-13 14:45:00,0.0002535925612848766,-0.0002535925612848766,0.0005071851225697532,2.1923804663861186,1.1621302937998284,1.8704470085401261,-1.0,0.0
2025-08-13 14:50:00,-0.000422761477974154,0.000422761477974154,-0.000845522955948308,2.1914536123798674,1.1626215977204337,1.8688655026565206,-1.0,0.0
2025-08-13 14:55:00,-0.0,0.0,-0.0,2.1914536123798674,1.1626215977204337,1.8688655026565206,-1.0,0.0
2025-08-13 15:00:00,-8.451656524677276e-05,8.451656524677276e-05,-0.00016903313049354551,2.1912683982476513,1.1627198585045548,1.8685496024701351,-1.0,0.0
2025-08-13 15:05:00,-8.450942280058271e-05,8.450942280058271e-05,-0.00016901884560116542,2.191083215420114,1.1628181192886757,1.868233782373377,-1.0,0.0
2025-08-13 15:10:00,0.00016900456312329837,-0.00016900456312329837,0.00033800912624659674,2.191453518481703,1.1626215977204335,1.8688652624417814,-1.0,0.0
2025-08-13 15:15:00,0.0004225828262338638,-0.0004225828262338638,0.0008451656524677276,2.192379589103103,1.1621302937998284,1.8704447631706873,-1.0,0.0
2025-08-14 09:35:00,0.0016064936163017185,-0.0016064936163017185,0.003212987232603437,2.1959016329175074,1.160263338901528,1.8764544783140447,-1.0,0.0
2025-08-14 09:40:00,0.00042344173441732913,-0.00042344173441732913,0.0008468834688346583,2.19683146931356,1.1597720349809226,1.8780436165917496,-1.0,0.0
2025-08-14 09:45:00,0.001016690671863163,-0.001016690671863163,0.002033381343726326,2.1990649673760667,1.1585929055714697,1.8818623954444316,-1.0,0.0
2025-08-14 09:50:00,0.0014417776270037042,-0.0014417776270037042,0.0028835552540074083,2.202235530046357,1.1569224722414115,1.8872888496421343,-1.0,0.0
2025-08-14 09:55:00,-0.00025479870901978785,0.00025479870901978785,-0.0005095974180395757,2.2016744032763436,1.1572172545937747,1.8863270921172617,-1.0,0.0
2025-08-14 10:00:00,-0.0,0.0,-0.0,2.2016744032763436,1.1572172545937747,1.8863270921172617,-1.0,0.0
2025-08-14 10:05:00,0.0004245563386261475,-0.0004245563386261475,0.000849112677252295,2.202609138099845,1.1567259506731693,1.887928796364623,-1.0,0.0
2025-08-14 10:10:00,0.0011892626571525788,-0.0011892626571525788,0.0023785253143051577,2.2052286188960903,1.1553502996954743,1.892419282798382,-1.0,0.0
2025-08-14 10:15:00,-0.0003401939105289742,0.0003401939105289742,-0.0006803878210579484,2.2044784135486175,1.1557433428319586,1.8911317037660307,-1.0,0.0
2025-08-14 10:20:00,-0.0005951368814827163,0.0005951368814827163,-0.0011902737629654325,2.203166447140282,1.156431168320806,1.888880739316726,-1.0,0.0
2025-08-14 10:25:00,0.0009346588495199315,-0.0009346588495199315,0.001869317699039863,2.205225656157067,1.1553502996954743,1.8924116575141061,-1.0,0.0
2025-08-14 10:30:00,0.0007654362986903029,-0.0007654362986903029,0.0015308725973806059,2.206913615921093,1.1544659526383847,1.8953086986635581,-1.0,0.0
2025-08-14 10:35:00,-0.00025534088007495015,0.00025534088007495015,-0.0005106817601499003,2.206350100656154,1.154760734990748,1.8943407990812973,-1.0,0.0
2025-08-14 10:40:00,-0.0011061946902655162,0.0011061946902655162,-0.0022123893805310324,2.2039094478899415,1.156038125184322,1.8901497796143032,-1.0,0.0
2025-08-14 10:45:00,0.00016999575010634427,-0.00016999575010634427,0.00033999150021268854,2.204284103129702,1.1558416036160797,1.8907924144735009,-1.0,0.0
2025-08-14 10:50:00,-0.0002550369803622221,0.0002550369803622221,-0.0005100739607244442,2.2037219291681795,1.156136385968443,1.8898279704977425,-1.0,0.0
2025-08-14 10:55:00,-8.499065102851588e-05,8.499065102851588e-05,-0.00016998130205703177,2.2035346334067336,1.1562346467525642,1.8895067350786536,-1.0,0.0
2025-08-14 11:00:00,0.00025495028469446623,-0.00025495028469446623,0.0005099005693889325,2.2040964251888546,1.155939864400201,1.8904701956387344,-1.0,0.0
2025-08-14 11:05:00,0.00042502550153011853,-0.00042502550153011853,0.0008500510030602371,2.2050332223773914,1.1554485604795957,1.8920771917247927,-1.0,0.0
2025-08-14 11:10:00,0.0001700824900077169,-0.0001700824900077169,0.0003401649800154338,2.205408259918403,1.1552520389113534,1.8927208101249033,-1.0,0.0
2025-08-14 11:15:00,-0.00017011142298217763,0.00017011142298217763,-0.00034022284596435526,2.2050330947810517,1.1554485604795957,1.8920768632642666,-1.0,0.0
2025-08-14 11:20:00,-0.00042520622501918126,0.00042520622501918126,-0.0008504124500383625,2.2040955009827776,1.155939864400201,1.8904678175433172,-1.0,0.0
2025-08-14 11:25:00,-0.00017001020061191419,0.00017001020061191419,-0.00034002040122382837,2.2037207822644875,1.156136385968443,1.8898250199174953,-1.0,0.0
2025-08-14 11:30:00,8.499065102829384e-05,-8.499065102829384e-05,0.00016998130205658768,2.2039080779284568,1.1560381251843221,1.89014625483504,-1.0,0.0
2025-08-14 13:05:00,-0.0014449638759030936,0.0014449638759030936,-0.0028899277518061872,2.200723510370039,1.1577085585143803,1.8846838687182197,-1.0,0.0
2025-08-14 13:10:00,-0.00025462570022072306,0.00025462570022072306,-0.0005092514004414461,2.2001631496052187,1.1580033408667436,1.8837240908186856,-1.0,0.0
2025-08-14 13:15:00,-0.0002545608824777723,0.0002545608824777723,-0.0005091217649555446,2.19960307413226,1.158298123219107,1.8827650458848788,-1.0,0.0
2025-08-14 13:20:00,-0.00016966406515117605,0.00016966406515117605,-0.0003393281303023521,2.1992298805329837,1.1584946447873492,1.88212617074206,-1.0,0.0
2025-08-14 13:25:00,-0.0009329940627651467,0.0009329940627651467,-0.0018659881255302935,2.1971780121117908,1.159575513412681,1.8786141456567056,-1.0,0.0
2025-08-14 13:30:00,0.0004236929073808682,-0.0004236929073808682,0.0008473858147617364,2.1981089408517756,1.1590842094920755,1.8802060566351457,-1.0,0.0
2025-08-14 13:35:00,-8.477449983046448e-05,8.477449983046448e-05,-0.00016954899966092896,2.197922597265742,1.1591824702761966,1.879887269579087,-1.0,0.0
2025-08-14 13:40:00,0.0006781385097905934,-0.0006781385097905934,0.0013562770195811868,2.1994130932204867,1.158396384003228,1.8824369174822202,-1.0,0.0
2025-08-14 13:45:00,-0.0004241241835609699,0.0004241241835609699,-0.0008482483671219399,2.1984802689380114,1.1588876879238335,1.8808401434407558,-1.0,0.0
2025-08-14 13:50:00,0.000423944378497465,-0.000423944378497465,0.00084788875699493,2.1994123022892653,1.1583963840032283,1.882434886652084,-1.0,0.0
2025-08-14 13:55:00,0.00016964967342436577,-0.00016964967342436577,0.00033929934684873153,2.1997854318680745,1.1581998624349863,1.8830735955796103,-1.0,0.0
2025-08-14 14:00:00,-0.0002545176889794387,0.0002545176889794387,-0.0005090353779588774,2.199225547563705,1.1584946447873496,1.88211504450016,-1.0,0.0
2025-08-14 14:05:00,0.0009329940627650357,-0.0009329940627650357,0.0018659881255300714,2.201277411942263,1.157413776162018,1.8856270488240787,-1.0,0.0
2025-08-14 14:10:00,-0.00033958740130723974,0.00033958740130723974,-0.0006791748026144795,2.2005298858663855,1.157806819298502,1.884346378445389,-1.0,0.0
2025-08-14 14:15:00,-0.0005940762114911013,0.0005940762114911013,-0.0011881524229822027,2.199222603408517,1.1584946447873494,1.8821074877301014,-1.0,0.0
2025-08-14 14:20:00,0.0002544529262086259,-0.0002544529262086259,0.0005089058524172518,2.1997822020353386,1.1581998624349863,1.8830653032454856,-1.0,0.0
2025-08-14 14:25:00,0.0012725884448969715,-0.0012725884448969715,0.002545176889793943,2.202581619446939,1.1567259506731702,1.8878580375372789,-1.0,0.0
2025-08-14 14:30:00,-0.00016989466530747954,0.00016989466530747954,-0.0003397893306149591,2.2022074125798907,1.1569224722414122,1.887216563518408,-1.0,0.0
2025-08-14 14:35:00,-0.0005095974180397977,0.0005095974180397977,-0.0010191948360795955,2.201085173368452,1.1575120369461387,1.8852931221423062,-1.0,0.0
2025-08-14 14:40:00,-0.00016977928692685218,0.00016977928692685218,-0.00033955857385370436,2.2007114746972523,1.1577085585143807,1.8846529546984554,-1.0,0.0
2025-08-14 14:45:00,-0.0007638771006619471,0.0007638771006619471,-0.0015277542013238943,2.199030401596567,1.15859290557147,1.8817736682288773,-1.0,0.0
2025-08-14 14:50:00,0.00016962089729455343,-0.00016962089729455343,0.00033924179458910686,2.199403403106464,1.1583963840032279,1.8824120445050978,-1.0,0.0
2025-08-14 14:55:00,0.0005089490202732083,-0.0005089490202732083,0.0010178980405464166,2.200522787313661,1.1578068192985014,1.8843281480367005,-1.0,0.0
2025-08-14 15:00:00,-0.00025460409063904343,0.00025460409063904343,-0.0005092081812780869,2.1999625252104664,1.1581016016508645,1.8833686327275077,-1.0,0.0
2025-08-14 15:05:00,0.00033938571186153954,-0.00033938571186153954,0.0006787714237230791,2.2007091610581533,1.1577085585143803,1.8846470095357395,-1.0,0.0
2025-08-14 15:10:00,8.487523340683367e-05,-8.487523340683367e-05,0.00016975046681366734,2.2008959467618587,1.1576102977302594,1.8849669292453872,-1.0,0.0
2025-08-14 15:15:00,-0.0005941770647652778,0.0005941770647652778,-0.0011883541295305555,2.199588224868358,1.1582981232191067,1.88272692101099,-1.0,0.0
2025-08-15 09:35:00,-0.00033932813030213005,0.00033932813030213005,-0.0006786562606042601,2.1988418427085787,1.1586911663555912,1.8814491965990376,-1.0,0.0
2025-08-15 09:40:00,0.0005936227951154338,-0.0005936227951154338,0.0011872455902308676,2.200147125349264,1.1580033408667436,1.8836829388609433,-1.0,0.0
2025-08-15 09:45:00,0.0002545608824777723,-0.0002545608824777723,0.0005091217649555446,2.200707196743074,1.1577085585143803,1.8846419628433928,-1.0,0.0
2025-08-15 09:50:00,0.0006790018672551135,-0.0006790018672551135,0.001358003734510227,2.2022014810389443,1.1569224722414118,1.8872013136671488,-1.0,0.0
2025-08-15 09:55:00,-0.00016986580601341394,0.00016986580601341394,-0.0003397316120268279,2.201827402309364,1.157118993809654,1.8865601717226375,-1.0,0.0
2025-08-15 10:00:00,-0.0005095108695651884,0.0005095108695651884,-0.0010190217391303769,2.2007055473149806,1.1577085585143803,1.8846377258954745,-1.0,0.0
2025-08-15 10:05:00,-0.0009336275674758365,0.0009336275674758365,-0.001867255134951673,2.1986509079481102,1.158789427139712,1.8811186264242725,-1.0,0.0
2025-08-15 10:10:00,-0.0,0.0,-0.0,2.1986509079481102,1.158789427139712,1.8811186264242725,-1.0,0.0
2025-08-15 10:15:00,0.001271940981938502,-0.001271940981938502,0.002543881963877004,2.201447462142906,1.1573155153778958,1.8859039701699463,-1.0,0.0
2025-08-15 10:20:00,-0.00016980811682798524,0.00016980811682798524,-0.0003396162336559705,2.201073638495064,1.157512036946138,1.8852634865665603,-1.0,0.0
2025-08-15 10:25:00,-0.0004244482173174635,0.0004244482173174635,-0.000848896434634927,2.2001393967130203,1.1580033408667434,1.8836630931144664,-1.0,0.0
2025-08-15 10:30:00,-0.0005091217649555446,0.0005091217649555446,-0.0010182435299110892,2.1990192578602175,1.1585929055714699,1.8817450653573704,-1.0,0.0
2025-08-15 10:35:00,0.0004240522432363836,-0.0004240522432363836,0.0008481044864727671,2.199951756909433,1.1581016016508645,1.883340981789698,-1.0,0.0
2025-08-15 10:40:00,-0.0008484642796537933,0.0008484642796537933,-0.0016969285593075867,2.1980851764267335,1.159084209492075,1.8801450866907847,-1.0,0.0
2025-08-15 10:45:00,8.477449983035346e-05,-8.477449983035346e-05,0.0001695489996607069,2.1982715179981493,1.1589859487079541,1.8804638634094502,-1.0,0.0
2025-08-15 10:50:00,-0.00025434506146670977,0.00025434506146670977,-0.0005086901229334195,2.1977123984937834,1.1592807310603173,1.8795072900156005,-1.0,0.0
2025-08-15 10:55:00,-0.0,0.0,-0.0,2.1977123984937834,1.1592807310603173,1.8795072900156005,-1.0,0.0
2025-08-15 11:00:00,-0.0007628411595184126,0.0007628411595184126,-0.0015256823190368252,2.1960358930194284,1.1601650781174067,1.8766397589747228,-1.0,0.0
2025-08-15 11:05:00,8.469551960688104e-05,-8.469551960688104e-05,0.00016939103921376208,2.1962218874204633,1.1600668173332858,1.8769576449337253,-1.0,0.0
2025-08-15 11:10:00,-0.0005929188548194908,0.0005929188548194908,-0.0011858377096389816,2.1949197060540446,1.1607546428221331,1.8747318777789677,-1.0,0.0
2025-08-15 11:15:00,0.000507915008888582,-0.000507915008888582,0.001015830017777164,2.1960345387160545,1.1601650781174067,1.8766362866956994,-1.0,0.0
2025-08-15 11:20:00,8.469551960688104e-05,-8.469551960688104e-05,0.00016939103921376208,2.196220533002386,1.1600668173332858,1.876954172066529,-1.0,0.0
2025-08-15 11:25:00,0.0002541080806369722,-0.0002541080806369722,0.0005082161612739444,2.1967786103866827,1.1597720349809226,1.8779080705107438,-1.0,0.0
2025-08-15 11:30:00,0.0004236211132762069,-0.0004236211132762069,0.0008472422265524138,2.197709212187236,1.1592807310603175,1.879499113525664,-1.0,0.0
2025-08-15 13:05:00,-0.00025428038650621154,0.00025428038650621154,-0.0005085607730124231,2.197150377839333,1.1595755134126806,1.8785432740036132,-1.0,0.0
2025-08-15 13:10:00,-0.0002542157444285209,0.0002542157444285209,-0.0005084314888570418,2.196591827620409,1.159870295765044,1.8775881634499292,-1.0,0.0
2025-08-15 13:15:00,0.0003388681802779514,-0.0003388681802779514,0.0006777363605559028,2.197336182695848,1.1594772526285597,1.8788606732184485,-1.0,0.0
2025-08-15 13:20:00,8.474576271189083e-05,-8.474576271189083e-05,0.00016949152542378165,2.1975223976265847,1.1593789918444386,1.879179124180011,-1.0,0.0
2025-08-15 13:25:00,-0.00016950589032971308,0.00016950589032971308,-0.00033901178065942617,2.1971499046360554,1.1595755134126808,1.8785420603189449,-1.0,0.0
2025-08-15 13:30:00,0.0005084314888569308,-0.0005084314888569308,0.0010168629777138616,2.1982670048333115,1.1589859487079543,1.8804522801921615,-1.0,0.0
2025-08-15 13:35:00,-8.478168715542189e-05,8.478168715542189e-05,-0.00016956337431084378,2.1980806320478234,1.1590842094920752,1.8801334243583017,-1.0,0.0
2025-08-15 13:40:00,0.00042387249915221137,-0.00042387249915221137,0.0008477449983044227,2.1990123379786675,1.1585929055714699,1.8817272980649464,-1.0,0.0
2025-08-15 13:45:00,0.00025443134594183014,-0.00025443134594183014,0.0005088626918836603,2.199571835647562,1.1582981232191067,1.8826848388832307,-1.0,0.0
2025-08-15 13:50:00,0.000254496097726542,-0.000254496097726542,0.000508992195453084,2.2001316180964032,1.1580033408667436,1.88364311077272,-1.0,0.0
2025-08-15 13:55:00,-0.0005939753924479874,0.0005939753924479874,-0.0011879507848959747,2.198824794055107,1.158691166355591,1.8814054354608136,-1.0,0.0
2025-08-15 14:00:00,0.00033921302578021617,-0.00033921302578021617,0.0006784260515604323,2.199570664066659,1.1582981232191067,1.8826818299217776,-1.0,0.0
2025-08-15 14:05:00,-0.000508992195453084,0.000508992195453084,-0.001017984390906168,2.1984510997653017,1.1588876879238332,1.8807652892058746,-1.0,0.0
2025-08-15 14:10:00,0.00025436662709854563,-0.00025436662709854563,0.0005087332541970913,2.19901031235639,1.15859290557147,1.8817220970518331,-1.0,0.0
2025-08-15 14:15:00,0.0008481044864726561,-0.0008481044864726561,0.0016962089729453123,2.2008753028680994,1.1576102977302596,1.8849138909574419,-1.0,0.0
2025-08-15 14:20:00,0.00033952975129447616,-0.00033952975129447616,0.0006790595025889523,2.2016225655123125,1.1572172545937753,1.8861938596466585,-1.0,0.0
2025-08-15 14:25:00,-0.0002547338031757551,0.0002547338031757551,-0.0005094676063515102,2.201061737823042,1.1575120369461387,1.8852329049758694,-1.0,0.0
2025-08-15 14:30:00,0.0001697792869269632,-0.0001697792869269632,0.0003395585738539264,2.201435432515372,1.1573155153778967,1.8858730519724656,-1.0,0.0
2025-08-15 14:35:00,0.00025471217524197787,-0.00025471217524197787,0.0005094243504839557,2.2019961649230426,1.1570207330255335,1.8868337616270618,-1.0,0.0
2025-08-15 14:40:00,0.000849256900212314,-0.000849256900212314,0.001698513800424628,2.2038662253603447,1.1560381251843228,1.8900385748102926,-1.0,0.0
2025-08-15 14:45:00,0.0005099872503188108,-0.0005099872503188108,0.0010199745006376215,2.204990169036687,1.1554485604795963,1.8919663659618207,-1.0,0.0
2025-08-15 14:50:00,-0.00025512373501146435,0.00025512373501146435,-0.0005102474700229287,2.2044276237090985,1.1557433428319595,1.8910009949102202,-1.0,0.0
2025-08-15 14:55:00,-0.0005101173269852488,0.0005101173269852488,-0.0010202346539704976,2.2033031069821596,1.156332907536686,1.8890717301645201,-1.0,0.0
2025-08-15 15:00:00,0.000764785859959205,-0.000764785859959205,0.00152957171991841,2.2049881620435836,1.1554485604795963,1.8919612008598772,-1.0,0.0
2025-08-15 15:05:00,0.00025512373501146435,-0.00025512373501146435,0.0005102474700229287,2.2055507068591402,1.1551537781272332,1.8929265692759976,-1.0,0.0
2025-08-15 15:10:00,0.0005103776794828097,-0.0005103776794828097,0.0010207553589656193,2.2066763707108885,1.1545642134225067,1.8948587842157145,-1.0,0.0
2025-08-15 15:15:00,0.00017021276595741153,-0.00017021276595741153,0.00034042553191482305,2.20705197519952,1.1543676918542647,1.8955038425252346,-1.0,0.0
2025-08-18 09:35:00,0.0053626149131768,-0.0053626149131768,0.0107252298263536,2.218887545035881,1.1481772624546376,1.9158335568730542,-1.0,0.0
2025-08-18 09:40:00,0.0007702182284979875,-0.0007702182284979875,0.001540436456995975,2.220596572670055,1.1472929153975482,1.9187847767295978,-1.0,0.0
2025-08-18 09:45:00,0.0005995203836931529,-0.0005995203836931529,0.0011990407673863057,2.22192786557933,1.1466050899087006,1.921085477900737,-1.0,0.0
2025-08-18 09:50:00,0.0008569714628502423,-0.0008569714628502423,0.0017139429257004846,2.2238319943526434,1.14562248206749,1.9243781087652507,-1.0,0.0
2025-08-18 09:55:00,-0.0,0.0,-0.0,2.2238319943526434,1.14562248206749,1.9243781087652507,-1.0,0.0
2025-08-18 10:00:00,0.00042885324641905864,-0.00042885324641905864,0.0008577064928381173,2.2247856919229125,1.1451311781468847,1.9260286603638141,-1.0,0.0
2025-08-18 10:05:00,-0.0005148446885188118,0.0005148446885188118,-0.0010296893770376236,2.2236402728263336,1.145720742851611,1.9240454491123675,-1.0,0.0
2025-08-18 10:10:00,0.00017152658662089593,-0.00017152658662089593,0.00034305317324179185,2.2240216862522044,1.145524221283369,1.924705499009147,-1.0,0.0
2025-08-18 10:15:00,-0.00017155601303819878,0.00017155601303819878,-0.00034311202607639757,2.2236401419588003,1.145720742851611,1.9240451094057816,-1.0,0.0
2025-08-18 10:20:00,-0.0,0.0,-0.0,2.2236401419588003,1.145720742851611,1.9240451094057816,-1.0,0.0
2025-08-18 10:25:00,0.00017152658662089593,-0.00017152658662089593,0.00034305317324179185,2.224021555362224,1.145524221283369,1.9247051591860236,-1.0,0.0
2025-08-18 10:30:00,8.577800651921041e-05,-8.577800651921041e-05,0.00017155601303842083,2.2242123274976984,1.1454259604992478,1.925035353929408,-1.0,0.0
2025-08-18 10:35:00,0.0004289268250836642,-0.0004289268250836642,0.0008578536501673284,2.225166351829644,1.1449346565786425,1.9266867525344775,-1.0,0.0
2025-08-18 10:40:00,0.000514933058702427,-0.000514933058702427,0.001029866117404854,2.2263121635453134,1.144345091873916,1.9286709819397656,-1.0,0.0
2025-08-18 10:45:00,0.0010303967027304184,-0.0010303967027304184,0.0020607934054608368,2.228606148257879,1.1431659624644634,1.9326455743806508,-1.0,0.0
2025-08-18 10:50:00,-0.0011174144748151704,0.0011174144748151704,-0.002234828949630341,2.2261158714891534,1.1444433526580373,1.92832644210165,-1.0,0.0
